162.0,110.25,25.0
162.5,110.12,25.0
163.0,110.37,25.0
163.5,110.12,25.0
164.0,110.12,25.0
164.5,109.37,25.0
165.0,109.37,25.0
165.5,109.62,25.0
166.0,109.5,25.0
166.5,109.25,25.0
167.0,108.12,25.0
167.5,108.12,25.0
168.0,108.37,25.0
168.5,108.62,25.0
169.0,108.62,25.0
169.5,108.5,25.0
170.0,108.12,25.0
170.5,108.12,25.0
171.0,107.25,25.0
171.5,107.25,25.0
172.0,107.62,25.0
172.5,107.5,25.0
173.0,107.5,25.0
173.5,106.37,25.0
174.0,106.37,25.0
174.5,107.25,25.0
175.0,106.5,25.0
175.5,106.25,25.0
176.0,106.25,25.0
176.5,106.5,25.0
177.0,106.5,25.0
177.5,106.25,25.0
178.0,106.12,25.0
178.5,106.12,25.0
179.0,106.12,25.0
179.5,105.62,25.0
180.0,105.5,25.0
180.5,105.25,25.0
181.0,105.25,25.0
181.5,105.25,25.0
182.0,105.25,25.0
182.5,104.5,25.0
183.0,104.25,25.0
183.5,104.25,25.0
184.0,104.75,25.0
184.5,104.37,25.0
185.0,103.5,25.0
185.5,104.25,25.0
186.0,103.37,25.0
186.5,104.12,25.0
187.0,103.37,25.0
187.5,103.5,25.0
188.0,103.5,25.0
188.5,102.62,25.0
189.0,103.5,25.0
189.5,103.12,25.0
190.0,103.12,25.0
190.5,102.37,25.0
191.0,102.37,25.0
191.5,102.75,25.0
192.0,102.5,25.0
192.5,102.5,25.0
193.0,102.25,25.0
193.5,102.0,25.0
194.0,102.0,25.0
194.5,101.37,25.0
195.0,101.37,25.0
195.5,101.62,25.0
196.0,101.75,25.0
196.5,101.37,25.0
197.0,101.37,25.0
197.5,101.12,25.0
198.0,101.12,25.0
198.5,100.37,25.0
199.0,101.12,25.0
199.5,100.5,25.0
200.0,100.37,25.0
200.5,100.37,25.0
201.0,100.5,25.0
201.5,100.62,25.0
202.0,100.75,25.0
202.5,100.75,25.0
203.0,100.0,25.0
203.5,99.37,25.0
204.0,99.5,25.0
204.5,99.12,25.0
205.0,99.75,25.0
205.5,99.75,25.0
