583.0,55.12,25.0
583.5,55.5,25.0
584.0,54.37,25.0
584.5,55.12,25.0
585.0,54.75,25.0
585.5,55.12,25.0
586.0,55.12,25.0
586.5,54.62,25.0
587.0,54.62,25.0
587.5,53.62,25.0
588.0,54.37,25.0
588.5,54.37,25.0
589.0,55.12,25.0
589.5,55.25,25.0
590.0,55.25,25.0
590.5,55.37,25.0
591.0,55.37,25.0
591.5,55.12,25.0
592.0,53.37,25.0
592.5,53.37,25.0
593.0,54.37,25.0
593.5,55.0,25.0
594.0,55.0,25.0
594.5,54.75,25.0
595.0,54.75,25.0
595.5,54.75,25.0
596.0,55.0,25.0
596.5,55.37,25.0
597.0,55.0,25.0
597.5,53.25,25.0
598.0,53.25,25.0
598.5,52.75,25.0
599.0,55.37,25.0
599.5,54.75,25.0
600.0,55.25,25.0
600.5,55.12,25.0
601.0,55.12,25.0
601.5,55.37,25.0
602.0,55.25,25.0
602.5,55.0,25.0
603.0,55.0,25.0
603.5,54.75,25.0
604.0,55.37,25.0
604.5,55.0,25.0
605.0,55.0,25.0
605.5,55.37,25.0
606.0,54.25,25.0
606.5,55.37,25.0
607.0,55.25,25.0
607.5,55.25,25.0
608.0,54.5,25.0
608.5,53.5,25.0
609.0,55.5,25.0
609.5,53.12,25.0
610.0,55.5,25.0
610.5,55.25,25.0
611.0,55.25,25.0
611.5,55.5,25.0
612.0,55.5,25.0
612.5,54.5,25.0
613.0,54.25,25.0
613.5,55.37,25.0
614.0,55.12,25.0
614.5,55.25,25.0
615.0,55.37,25.0
615.5,55.37,25.0
616.0,55.37,25.0
616.5,55.5,25.0
617.0,54.25,25.0
617.5,55.5,25.0
618.0,55.5,25.0
618.5,55.37,25.0
619.0,55.37,25.0
619.5,55.25,25.0
620.0,55.62,25.0
620.5,55.62,25.0
621.0,55.37,25.0
621.5,55.37,25.0
622.0,54.62,25.0
622.5,53.62,25.0
623.0,54.5,25.0
623.5,53.5,25.0
624.0,53.5,25.0
624.5,55.5,25.0
625.0,55.5,25.0
625.5,55.62,25.0
626.0,56.12,25.0
626.5,55.5,25.0
627.0,55.5,25.0
627.5,55.62,25.0
628.0,55.37,25.0
628.5,56.0,25.0
629.0,56.0,25.0
629.5,55.62,25.0
630.0,56.25,25.0
630.5,55.75,25.0
631.0,55.5,25.0
631.5,55.62,25.0
632.0,55.25,25.0
632.5,55.5,25.0
633.0,55.5,25.0
633.5,56.37,25.0
634.0,53.75,25.0
634.5,53.75,25.0
635.0,56.12,25.0
635.5,55.75,25.0
636.0,56.12,25.0
636.5,56.12,25.0
637.0,55.0,25.0
637.5,54.12,25.0
638.0,55.5,25.0
638.5,56.12,25.0
639.0,54.5,25.0
639.5,56.25,25.0
640.0,56.25,25.0
640.5,55.12,25.0
641.0,56.37,25.0
641.5,55.37,25.0
642.0,56.37,25.0
642.5,56.5,25.0
643.0,54.12,25.0
643.5,56.37,25.0
644.0,56.37,25.0
644.5,56.5,25.0
645.0,56.5,25.0
645.5,53.37,25.0
646.0,53.37,25.0
646.5,56.0,25.0
647.0,56.0,25.0
647.5,53.62,25.0
648.0,55.25,25.0
648.5,55.62,25.0
649.0,55.62,25.0
649.5,55.75,25.0
650.0,55.0,25.0
650.5,56.25,25.0
651.0,56.25,25.0
651.5,56.25,25.0
652.0,56.37,25.0
652.5,56.37,25.0
653.0,56.0,25.0
653.5,56.12,25.0
654.0,56.12,25.0
654.5,56.12,25.0
655.0,56.5,25.0
655.5,56.5,25.0
656.0,55.5,25.0
656.5,55.37,25.0
657.0,55.37,25.0
657.5,54.37,25.0
658.0,56.25,25.0
658.5,56.25,25.0
659.0,53.12,25.0
659.5,56.62,25.0
660.0,56.62,25.0
660.5,56.37,25.0
661.0,56.62,25.0
661.5,56.37,25.0
662.0,56.5,25.0
662.5,56.5,25.0
663.0,56.37,25.0
663.5,56.37,25.0
664.0,56.25,25.0
664.5,56.25,25.0
665.0,56.37,25.0
665.5,56.75,25.0
666.0,56.75,25.0
666.5,56.12,25.0
667.0,56.12,25.0
667.5,54.0,25.0
668.0,54.25,25.0
668.5,56.62,25.0
669.0,54.37,25.0
669.5,55.5,25.0
670.0,55.5,25.0
670.5,53.37,25.0
671.0,55.5,25.0
671.5,56.12,25.0
672.0,56.25,25.0
672.5,56.37,25.0
673.0,55.25,25.0
673.5,56.62,25.0
674.0,56.37,25.0
674.5,56.75,25.0
675.0,56.75,25.0
675.5,56.25,25.0
676.0,56.75,25.0
676.5,56.12,25.0
677.0,56.62,25.0
677.5,56.37,25.0
678.0,56.37,25.0
678.5,56.25,25.0
679.0,56.5,25.0
679.5,56.5,25.0
680.0,56.62,25.0
680.5,55.5,25.0
681.0,55.5,25.0
681.5,55.5,25.0
682.0,56.25,25.0
682.5,56.25,25.0
683.0,53.75,25.0
683.5,57.25,25.0
684.0,57.25,25.0
684.5,56.37,25.0
685.0,55.62,25.0
685.5,56.0,25.0
686.0,56.37,25.0
686.5,56.5,25.0
687.0,57.37,25.0
687.5,57.37,25.0
688.0,56.62,25.0
688.5,56.62,25.0
689.0,55.25,25.0
689.5,55.25,25.0
690.0,56.62,25.0
690.5,57.37,25.0
691.0,57.37,25.0
691.5,56.62,25.0
692.0,56.5,25.0
692.5,57.12,25.0
693.0,57.12,25.0
693.5,56.62,25.0
694.0,56.5,25.0
694.5,57.25,25.0
695.0,56.5,25.0
695.5,56.62,25.0
696.0,56.62,25.0
696.5,56.5,25.0
697.0,57.12,25.0
697.5,57.12,25.0
698.0,54.37,25.0
698.5,54.37,25.0
699.0,57.25,25.0
699.5,56.0,25.0
700.0,56.0,25.0
700.5,57.0,25.0
701.0,56.37,25.0
701.5,56.25,25.0
702.0,56.25,25.0
702.5,56.37,25.0
703.0,56.62,25.0
703.5,56.5,25.0
704.0,55.37,25.0
704.5,57.0,25.0
705.0,54.37,25.0
705.5,57.0,25.0
706.0,56.75,25.0
706.5,57.12,25.0
707.0,57.12,25.0
707.5,57.37,25.0
708.0,57.37,25.0
708.5,57.37,25.0
709.0,56.62,25.0
709.5,56.62,25.0
710.0,57.62,25.0
710.5,56.5,25.0
711.0,55.37,25.0
711.5,57.5,25.0
712.0,57.5,25.0
712.5,56.37,25.0
713.0,55.12,25.0
713.5,57.37,25.0
714.0,57.37,25.0
714.5,56.5,25.0
715.0,56.25,25.0
715.5,55.12,25.0
716.0,55.12,25.0
716.5,57.12,25.0
717.0,57.25,25.0
717.5,57.12,25.0
718.0,57.12,25.0
718.5,57.25,25.0
719.0,57.0,25.0
719.5,57.0,25.0
720.0,57.25,25.0
720.5,57.37,25.0
721.0,57.0,25.0
721.5,57.25,25.0
722.0,57.25,25.0
722.5,57.37,25.0
723.0,57.37,25.0
723.5,56.5,25.0
724.0,57.0,25.0
724.5,57.62,25.0
725.0,55.12,25.0
725.5,55.12,25.0
726.0,57.25,25.0
726.5,57.5,25.0
727.0,55.62,25.0
727.5,57.25,25.0
728.0,55.25,25.0
728.5,57.5,25.0
729.0,56.25,25.0
729.5,56.37,25.0
730.0,56.5,25.0
730.5,57.5,25.0
731.0,57.25,25.0
731.5,57.25,25.0
732.0,57.62,25.0
732.5,57.62,25.0
733.0,56.75,25.0
733.5,57.37,25.0
734.0,55.5,25.0
734.5,56.62,25.0
735.0,57.5,25.0
735.5,57.75,25.0
736.0,57.25,25.0
736.5,55.25,25.0
737.0,56.62,25.0
737.5,56.12,25.0
738.0,56.12,25.0
738.5,57.37,25.0
739.0,57.37,25.0
739.5,55.37,25.0
740.0,57.37,25.0
740.5,57.37,25.0
741.0,56.5,25.0
741.5,56.5,25.0
742.0,56.37,25.0
742.5,56.37,25.0
743.0,57.37,25.0
743.5,57.5,25.0
744.0,57.5,25.0
744.5,57.37,25.0
745.0,55.25,25.0
745.5,55.25,25.0
746.0,57.5,25.0
746.5,57.37,25.0
747.0,55.5,25.0
747.5,55.5,25.0
748.0,57.62,25.0
748.5,57.5,25.0
749.0,57.5,25.0
749.5,57.25,25.0
750.0,57.25,25.0
750.5,57.75,25.0
751.0,57.5,25.0
751.5,57.5,25.0
752.0,57.5,25.0
752.5,57.37,25.0
753.0,57.37,25.0
753.5,57.12,25.0
754.0,57.5,25.0
754.5,58.0,25.0
755.0,58.0,25.0
755.5,55.5,25.0
756.0,57.62,25.0
756.5,57.62,25.0
757.0,57.5,25.0
757.5,57.5,25.0
758.0,57.25,25.0
758.5,58.37,25.0
759.0,57.5,25.0
759.5,58.25,25.0
760.0,58.25,25.0
760.5,57.5,25.0
761.0,57.62,25.0
761.5,56.62,25.0
762.0,58.12,25.0
762.5,58.37,25.0
763.0,58.37,25.0
763.5,57.62,25.0
764.0,57.5,25.0
764.5,57.62,25.0
765.0,57.62,25.0
765.5,57.62,25.0
766.0,57.62,25.0
766.5,57.75,25.0
767.0,57.75,25.0
767.5,57.75,25.0
768.0,56.37,25.0
768.5,58.37,25.0
769.0,57.5,25.0
769.5,57.5,25.0
770.0,57.5,25.0
770.5,57.12,25.0
771.0,57.12,25.0
771.5,55.37,25.0
772.0,57.25,25.0
772.5,57.37,25.0
773.0,57.75,25.0
773.5,57.62,25.0
774.0,57.62,25.0
774.5,58.37,25.0
775.0,58.5,25.0
775.5,57.62,25.0
776.0,56.5,25.0
776.5,56.62,25.0
777.0,57.5,25.0
777.5,57.62,25.0
778.0,58.12,25.0
778.5,58.12,25.0
779.0,56.5,25.0
779.5,57.25,25.0
780.0,57.25,25.0
780.5,57.25,25.0
781.0,57.25,25.0
781.5,57.75,25.0
782.0,58.0,25.0
782.5,58.0,25.0
783.0,57.25,25.0
783.5,57.5,25.0
784.0,58.12,25.0
784.5,58.12,25.0
785.0,56.5,25.0
785.5,58.0,25.0
786.0,58.37,25.0
786.5,57.37,25.0
787.0,58.37,25.0
787.5,58.37,25.0
788.0,58.37,25.0
788.5,58.0,25.0
789.0,58.25,25.0
789.5,58.0,25.0
790.0,57.75,25.0
790.5,58.37,25.0
791.0,58.37,25.0
791.5,57.37,25.0
792.0,57.37,25.0
792.5,58.37,25.0
793.0,58.12,25.0
793.5,58.12,25.0
794.0,56.37,25.0
794.5,57.5,25.0
795.0,58.5,25.0
795.5,58.5,25.0
796.0,55.37,25.0
796.5,57.37,25.0
797.0,58.5,25.0
797.5,58.5,25.0
798.0,56.62,25.0
798.5,58.5,25.0
799.0,58.12,25.0
799.5,58.5,25.0
800.0,57.25,25.0
800.5,58.37,25.0
801.0,58.25,25.0
801.5,58.25,25.0
802.0,58.25,25.0
802.5,58.5,25.0
803.0,58.5,25.0
803.5,58.5,25.0
804.0,58.25,25.0
804.5,58.25,25.0
805.0,58.12,25.0
805.5,58.12,25.0
806.0,58.37,25.0
806.5,58.0,25.0
807.0,58.25,25.0
807.5,58.25,25.0
808.0,58.25,25.0
808.5,58.62,25.0
809.0,58.25,25.0
809.5,58.37,25.0
810.0,58.37,25.0
810.5,58.25,25.0
811.0,57.5,25.0
811.5,57.5,25.0
812.0,56.37,25.0
812.5,58.25,25.0
813.0,58.25,25.0
813.5,58.5,25.0
814.0,56.37,25.0
814.5,58.37,25.0
815.0,58.62,25.0
815.5,58.62,25.0
816.0,56.62,25.0
816.5,58.62,25.0
817.0,58.62,25.0
817.5,58.62,25.0
818.0,58.37,25.0
818.5,58.5,25.0
819.0,58.5,25.0
819.5,58.5,25.0
820.0,58.62,25.0
820.5,58.75,25.0
821.0,58.75,25.0
821.5,57.62,25.0
822.0,58.37,25.0
822.5,56.75,25.0
823.0,56.75,25.0
823.5,58.37,25.0
824.0,58.37,25.0
824.5,58.37,25.0
825.0,56.5,25.0
825.5,58.37,25.0
826.0,56.25,25.0
826.5,56.25,25.0
827.0,57.37,25.0
827.5,58.37,25.0
828.0,58.37,25.0
828.5,58.62,25.0
829.0,58.5,25.0
829.5,58.5,25.0
830.0,58.5,25.0
830.5,58.12,25.0
831.0,58.5,25.0
831.5,58.25,25.0
832.0,58.62,25.0
832.5,58.62,25.0
833.0,58.37,25.0
833.5,58.62,25.0
834.0,58.62,25.0
834.5,58.62,25.0
835.0,58.37,25.0
835.5,59.12,25.0
836.0,59.12,25.0
836.5,58.62,25.0
837.0,58.12,25.0
837.5,59.37,25.0
838.0,58.37,25.0
838.5,59.37,25.0
839.0,58.62,25.0
839.5,58.62,25.0
840.0,58.5,25.0
840.5,58.5,25.0
841.0,59.12,25.0
841.5,58.37,25.0
842.0,58.75,25.0
842.5,59.25,25.0
843.0,59.12,25.0
843.5,59.12,25.0
844.0,58.25,25.0
844.5,58.25,25.0
845.0,59.25,25.0
845.5,59.37,25.0
846.0,59.37,25.0
846.5,59.25,25.0
847.0,58.75,25.0
847.5,58.5,25.0
848.0,59.25,25.0
848.5,59.37,25.0
849.0,57.37,25.0
849.5,59.12,25.0
850.0,58.75,25.0
850.5,58.75,25.0
851.0,58.62,25.0
851.5,58.62,25.0
852.0,59.37,25.0
852.5,58.75,25.0
853.0,58.62,25.0
853.5,58.62,25.0
854.0,58.62,25.0
854.5,59.0,25.0
855.0,59.0,25.0
855.5,59.37,25.0
856.0,58.37,25.0
856.5,58.37,25.0
857.0,56.37,25.0
857.5,59.5,25.0
858.0,59.5,25.0
858.5,56.37,25.0
859.0,58.37,25.0
859.5,58.37,25.0
860.0,58.5,25.0
860.5,58.5,25.0
861.0,58.37,25.0
861.5,59.5,25.0
862.0,59.37,25.0
862.5,59.0,25.0
863.0,58.25,25.0
863.5,56.25,25.0
864.0,56.25,25.0
864.5,59.12,25.0
865.0,59.0,25.0
865.5,59.0,25.0
866.0,58.62,25.0
866.5,59.5,25.0
867.0,58.37,25.0
867.5,58.5,25.0
868.0,59.37,25.0
868.5,57.25,25.0
869.0,57.25,25.0
869.5,59.0,25.0
870.0,59.0,25.0
870.5,58.37,25.0
871.0,58.12,25.0
871.5,59.25,25.0
872.0,59.25,25.0
872.5,59.37,25.0
873.0,58.12,25.0
873.5,58.12,25.0
874.0,59.12,25.0
874.5,59.5,25.0
875.0,59.0,25.0
875.5,59.0,25.0
876.0,58.37,25.0
876.5,58.37,25.0
877.0,58.62,25.0
877.5,59.37,25.0
878.0,59.37,25.0
878.5,59.37,25.0
879.0,59.0,25.0
879.5,59.37,25.0
880.0,59.37,25.0
880.5,59.5,25.0
881.0,59.5,25.0
881.5,58.0,25.0
882.0,59.37,25.0
882.5,57.25,25.0
883.0,59.0,25.0
883.5,58.12,25.0
884.0,58.25,25.0
884.5,59.5,25.0
885.0,56.75,25.0
885.5,59.12,25.0
886.0,58.75,25.0
886.5,57.37,25.0
887.0,59.37,25.0
887.5,59.5,25.0
888.0,58.37,25.0
888.5,58.37,25.0
889.0,59.0,25.0
889.5,59.12,25.0
890.0,59.37,25.0
890.5,59.37,25.0
891.0,59.0,25.0
891.5,59.25,25.0
892.0,59.37,25.0
892.5,58.75,25.0
893.0,58.25,25.0
893.5,58.25,25.0
894.0,59.5,25.0
894.5,59.5,25.0
895.0,57.12,25.0
895.5,59.0,25.0
896.0,59.0,25.0
896.5,59.25,25.0
897.0,58.5,25.0
897.5,58.25,25.0
898.0,59.12,25.0
898.5,59.12,25.0
899.0,58.37,25.0
899.5,59.25,25.0
900.0,59.12,25.0
900.5,59.5,25.0
901.0,59.37,25.0
901.5,58.62,25.0
902.0,58.62,25.0
902.5,59.75,25.0
903.0,59.25,25.0
903.5,59.37,25.0
904.0,59.37,25.0
904.5,59.37,25.0
905.0,59.25,25.0
905.5,59.37,25.0
906.0,59.37,25.0
906.5,59.12,25.0
907.0,58.12,25.0
907.5,59.37,25.0
908.0,57.62,25.0
908.5,59.5,25.0
909.0,59.62,25.0
909.5,58.5,25.0
910.0,58.5,25.0
910.5,56.62,25.0
911.0,59.62,25.0
911.5,59.25,25.0
912.0,59.5,25.0
912.5,58.12,25.0
913.0,59.12,25.0
913.5,59.12,25.0
914.0,59.37,25.0
914.5,59.75,25.0
915.0,59.75,25.0
915.5,59.25,25.0
916.0,59.5,25.0
916.5,59.5,25.0
917.0,59.12,25.0
917.5,59.37,25.0
918.0,59.37,25.0
918.5,59.5,25.0
919.0,59.5,25.0
919.5,59.62,25.0
920.0,59.62,25.0
920.5,59.25,25.0
921.0,59.62,25.0
921.5,59.62,25.0
922.0,57.37,25.0
922.5,57.37,25.0
923.0,59.25,25.0
923.5,59.25,25.0
924.0,59.37,25.0
924.5,59.62,25.0
925.0,57.37,25.0
925.5,57.37,25.0
926.0,59.25,25.0
926.5,59.25,25.0
927.0,59.5,25.0
927.5,59.37,25.0
928.0,59.37,25.0
928.5,59.5,25.0
929.0,59.12,25.0
929.5,58.25,25.0
930.0,60.37,25.0
930.5,60.37,25.0
931.0,59.5,25.0
931.5,59.37,25.0
932.0,58.37,25.0
932.5,59.5,25.0
933.0,59.5,25.0
933.5,59.25,25.0
934.0,59.25,25.0
934.5,59.25,25.0
935.0,59.37,25.0
935.5,59.25,25.0
936.0,59.5,25.0
936.5,59.37,25.0
937.0,59.37,25.0
937.5,59.37,25.0
938.0,59.12,25.0
938.5,59.37,25.0
939.0,58.62,25.0
939.5,59.5,25.0
940.0,59.37,25.0
940.5,58.62,25.0
941.0,59.62,25.0
941.5,59.5,25.0
942.0,59.5,25.0
942.5,59.75,25.0
943.0,58.25,25.0
943.5,58.25,25.0
944.0,60.37,25.0
944.5,59.5,25.0
945.0,59.62,25.0
945.5,59.25,25.0
946.0,59.5,25.0
946.5,59.37,25.0
947.0,59.62,25.0
947.5,59.5,25.0
948.0,59.5,25.0
948.5,59.62,25.0
949.0,59.62,25.0
949.5,59.5,25.0
950.0,59.5,25.0
950.5,59.37,25.0
951.0,59.37,25.0
951.5,59.5,25.0
952.0,59.5,25.0
952.5,59.37,25.0
953.0,58.5,25.0
953.5,59.5,25.0
954.0,58.12,25.0
954.5,58.75,25.0
955.0,59.25,25.0
955.5,60.12,25.0
956.0,59.62,25.0
956.5,59.5,25.0
957.0,59.5,25.0
957.5,59.5,25.0
958.0,60.0,25.0
958.5,60.37,25.0
959.0,59.62,25.0
959.5,57.25,25.0
960.0,59.5,25.0
960.5,59.5,25.0
961.0,59.5,25.0
961.5,59.75,25.0
962.0,60.25,25.0
962.5,59.62,25.0
963.0,59.62,25.0
963.5,60.12,25.0
964.0,59.5,25.0
964.5,59.5,25.0
965.0,59.37,25.0
965.5,58.37,25.0
966.0,58.37,25.0
966.5,59.62,25.0
967.0,59.62,25.0
967.5,57.25,25.0
968.0,56.75,25.0
968.5,59.25,25.0
969.0,58.62,25.0
969.5,60.37,25.0
970.0,59.25,25.0
970.5,59.62,25.0
971.0,59.37,25.0
971.5,59.37,25.0
972.0,60.12,25.0
972.5,57.75,25.0
973.0,60.37,25.0
973.5,60.37,25.0
974.0,59.5,25.0
974.5,59.62,25.0
975.0,59.25,25.0
975.5,60.37,25.0
976.0,60.37,25.0
976.5,59.5,25.0
977.0,60.37,25.0
977.5,60.37,25.0
978.0,59.12,25.0
978.5,59.5,25.0
979.0,60.25,25.0
979.5,58.37,25.0
980.0,58.37,25.0
980.5,59.37,25.0
981.0,58.62,25.0
981.5,59.25,25.0
982.0,60.37,25.0
982.5,57.62,25.0
983.0,59.5,25.0
983.5,60.25,25.0
984.0,60.5,25.0
984.5,60.5,25.0
985.0,59.62,25.0
985.5,60.0,25.0
986.0,59.5,25.0
986.5,59.75,25.0
987.0,59.75,25.0
987.5,60.12,25.0
988.0,59.5,25.0
988.5,59.5,25.0
989.0,60.25,25.0
989.5,60.37,25.0
990.0,60.0,25.0
990.5,60.0,25.0
991.0,60.5,25.0
991.5,60.5,25.0
992.0,60.37,25.0
992.5,60.0,25.0
993.0,60.0,25.0
993.5,59.37,25.0
994.0,59.12,25.0
994.5,60.12,25.0
995.0,60.12,25.0
995.5,58.37,25.0
996.0,60.37,25.0
996.5,60.37,25.0
997.0,58.37,25.0
997.5,59.62,25.0
998.0,59.62,25.0
998.5,57.12,25.0
999.0,57.12,25.0
999.5,60.12,25.0
1000.0,60.62,25.0
1000.5,60.37,25.0
1001.0,60.37,25.0
1001.5,60.25,25.0
1002.0,60.25,25.0
1002.5,59.37,25.0
1003.0,60.12,25.0
1003.5,60.25,25.0
1004.0,58.25,25.0
1004.5,60.25,25.0
1005.0,59.75,25.0
1005.5,60.25,25.0
1006.0,60.0,25.0
1006.5,60.0,25.0
1007.0,60.0,25.0
1007.5,60.37,25.0
1008.0,59.25,25.0
1008.5,59.25,25.0
1009.0,60.25,25.0
1009.5,60.25,25.0
1010.0,59.25,25.0
1010.5,60.37,25.0
1011.0,59.5,25.0
1011.5,58.25,25.0
1012.0,60.37,25.0
1012.5,60.37,25.0
1013.0,59.0,25.0
1013.5,59.62,25.0
1014.0,59.37,25.0
1014.5,59.37,25.0
1015.0,60.12,25.0
1015.5,59.62,25.0
1016.0,59.5,25.0
1016.5,60.37,25.0
1017.0,58.0,25.0
1017.5,60.37,25.0
1018.0,60.37,25.0
1018.5,59.25,25.0
1019.0,59.62,25.0
1019.5,59.62,25.0
1020.0,60.0,25.0
1020.5,60.25,25.0
1021.0,60.25,25.0
1021.5,60.12,25.0
1022.0,60.12,25.0
1022.5,60.12,25.0
1023.0,59.62,25.0
1023.5,59.62,25.0
1024.0,59.37,25.0
1024.5,59.5,25.0
1025.0,59.5,25.0
1025.5,59.5,25.0
1026.0,60.0,25.0
1026.5,60.37,25.0
1027.0,59.62,25.0
1027.5,59.25,25.0
1028.0,59.25,25.0
1028.5,57.25,25.0
1029.0,59.62,25.0
1029.5,60.25,25.0
1030.0,60.25,25.0
1030.5,59.75,25.0
1031.0,59.5,25.0
1031.5,60.37,25.0
1032.0,60.37,25.0
1032.5,60.37,25.0
1033.0,60.37,25.0
1033.5,57.25,25.0
1034.0,60.12,25.0
1034.5,60.12,25.0
1035.0,60.25,25.0
1035.5,60.25,25.0
1036.0,58.37,25.0
1036.5,58.37,25.0
1037.0,60.37,25.0
1037.5,60.37,25.0
1038.0,60.25,25.0
1038.5,59.62,25.0
1039.0,59.62,25.0
1039.5,60.37,25.0
1040.0,60.37,25.0
1040.5,60.25,25.0
1041.0,59.37,25.0
1041.5,59.37,25.0
1042.0,57.25,25.0
1042.5,59.25,25.0
1043.0,60.25,25.0
1043.5,60.5,25.0
1044.0,60.5,25.0
1044.5,60.0,25.0
1045.0,60.0,25.0
1045.5,59.25,25.0
1046.0,60.37,25.0
1046.5,60.37,25.0
1047.0,60.37,25.0
1047.5,60.5,25.0
1048.0,60.5,25.0
1048.5,60.12,25.0
1049.0,60.12,25.0
1049.5,60.12,25.0
1050.0,59.75,25.0
1050.5,59.75,25.0
1051.0,60.0,25.0
1051.5,60.37,25.0
1052.0,60.37,25.0
1052.5,60.25,25.0
1053.0,60.37,25.0
1053.5,60.37,25.0
1054.0,59.62,25.0
1054.5,59.62,25.0
1055.0,60.12,25.0
1055.5,60.12,25.0
1056.0,58.0,25.0
1056.5,59.75,25.0
1057.0,59.37,25.0
1057.5,59.37,25.0
1058.0,58.25,25.0
1058.5,60.12,25.0
1059.0,60.25,25.0
1059.5,60.25,25.0
1060.0,59.5,25.0
1060.5,59.5,25.0
1061.0,59.75,25.0
1061.5,59.75,25.0
1062.0,60.0,25.0
1062.5,60.75,25.0
1063.0,60.37,25.0
1063.5,60.62,25.0
1064.0,60.5,25.0
1064.5,60.5,25.0
1065.0,59.25,25.0
1065.5,60.12,25.0
1066.0,60.5,25.0
1066.5,60.5,25.0
1067.0,60.5,25.0
1067.5,58.5,25.0
1068.0,60.75,25.0
1068.5,60.75,25.0
1069.0,60.0,25.0
1069.5,60.5,25.0
1070.0,60.0,25.0
1070.5,60.0,25.0
1071.0,60.25,25.0
1071.5,60.5,25.0
1072.0,60.37,25.0
1072.5,58.5,25.0
1073.0,59.5,25.0
1073.5,60.37,25.0
1074.0,60.37,25.0
1074.5,60.37,25.0
1075.0,60.12,25.0
1075.5,60.5,25.0
1076.0,60.25,25.0
1076.5,60.25,25.0
1077.0,60.25,25.0
1077.5,60.25,25.0
1078.0,60.12,25.0
1078.5,59.25,25.0
1079.0,59.25,25.0
1079.5,59.5,25.0
1080.0,60.25,25.0
1080.5,58.5,25.0
1081.0,58.5,25.0
1081.5,60.25,25.0
1082.0,60.25,25.0
1082.5,60.37,25.0
1083.0,60.25,25.0
1083.5,58.12,25.0
1084.0,60.37,25.0
1084.5,60.12,25.0
1085.0,60.12,25.0
1085.5,60.12,25.0
1086.0,60.12,25.0
1086.5,59.5,25.0
1087.0,59.5,25.0
1087.5,60.37,25.0
1088.0,60.12,25.0
1088.5,60.12,25.0
1089.0,59.62,25.0
1089.5,59.62,25.0
1090.0,59.5,25.0
1090.5,60.37,25.0
1091.0,60.37,25.0
1091.5,58.0,25.0
1092.0,60.62,25.0
1092.5,60.62,25.0
1093.0,60.37,25.0
1093.5,60.37,25.0
1094.0,60.37,25.0
1094.5,60.37,25.0
1095.0,60.37,25.0
1095.5,58.12,25.0
1096.0,60.12,25.0
1096.5,60.12,25.0
1097.0,60.62,25.0
1097.5,60.5,25.0
1098.0,58.25,25.0
1098.5,60.25,25.0
1099.0,60.12,25.0
1099.5,59.25,25.0
1100.0,59.25,25.0
1100.5,59.5,25.0
1101.0,60.37,25.0
1101.5,60.37,25.0
1102.0,60.37,25.0
1102.5,60.12,25.0
1103.0,60.37,25.0
1103.5,60.37,25.0
1104.0,60.37,25.0
1104.5,60.5,25.0
1105.0,59.37,25.0
1105.5,58.0,25.0
1106.0,58.0,25.0
1106.5,60.37,25.0
1107.0,60.12,25.0
1107.5,60.37,25.0
1108.0,60.37,25.0
1108.5,60.37,25.0
1109.0,60.0,25.0
1109.5,60.37,25.0
1110.0,60.37,25.0
1110.5,60.37,25.0
1111.0,60.37,25.0
1111.5,60.75,25.0
1112.0,60.62,25.0
1112.5,58.25,25.0
1113.0,60.12,25.0
1113.5,60.12,25.0
1114.0,60.25,25.0
1114.5,60.25,25.0
1115.0,60.12,25.0
1115.5,58.62,25.0
1116.0,60.37,25.0
1116.5,60.12,25.0
1117.0,60.62,25.0
1117.5,60.5,25.0
1118.0,60.5,25.0
1118.5,60.5,25.0
1119.0,60.5,25.0
1119.5,59.12,25.0
1120.0,59.25,25.0
1120.5,59.25,25.0
1121.0,59.5,25.0
1121.5,60.5,25.0
1122.0,60.5,25.0
1122.5,60.5,25.0
1123.0,59.12,25.0
1123.5,60.37,25.0
1124.0,61.12,25.0
1124.5,60.5,25.0
1125.0,60.5,25.0
1125.5,60.0,25.0
1126.0,60.5,25.0
1126.5,60.75,25.0
1127.0,60.37,25.0
1127.5,60.37,25.0
1128.0,59.37,25.0
1128.5,60.62,25.0
1129.0,60.25,25.0
1129.5,61.0,25.0
1130.0,60.5,25.0
1130.5,60.62,25.0
1131.0,60.37,25.0
1131.5,60.37,25.0
1132.0,60.12,25.0
1132.5,61.25,25.0
1133.0,61.25,25.0
1133.5,58.75,25.0
1134.0,61.12,25.0
1134.5,60.37,25.0
1135.0,60.5,25.0
1135.5,60.5,25.0
1136.0,60.25,25.0
1136.5,60.5,25.0
1137.0,61.12,25.0
1137.5,60.25,25.0
1138.0,60.37,25.0
1138.5,60.37,25.0
1139.0,61.25,25.0
1139.5,60.5,25.0
1140.0,58.5,25.0
1140.5,60.75,25.0
1141.0,60.62,25.0
1141.5,60.37,25.0
1142.0,61.37,25.0
1142.5,60.37,25.0
1143.0,60.37,25.0
1143.5,60.37,25.0
1144.0,60.62,25.0
1144.5,60.12,25.0
1145.0,59.5,25.0
1145.5,59.5,25.0
1146.0,60.62,25.0
1146.5,60.62,25.0
1147.0,58.25,25.0
1147.5,60.75,25.0
1148.0,60.5,25.0
1148.5,60.5,25.0
1149.0,60.0,25.0
1149.5,60.5,25.0
1150.0,61.12,25.0
1150.5,61.0,25.0
1151.0,61.25,25.0
1151.5,61.25,25.0
1152.0,59.37,25.0
1152.5,60.62,25.0
1153.0,60.62,25.0
