583.0,69.62,70.0
583.5,69.37,70.0
584.0,69.75,70.0
584.5,69.12,70.0
585.0,69.12,70.0
585.5,69.37,70.0
586.0,69.62,70.0
586.5,69.62,70.0
587.0,70.25,70.0
587.5,69.25,70.0
588.0,69.5,70.0
588.5,69.62,70.0
589.0,70.12,70.0
589.5,70.25,70.0
590.0,70.25,70.0
590.5,69.5,70.0
591.0,69.5,70.0
591.5,69.37,70.0
592.0,69.5,70.0
592.5,69.62,70.0
593.0,70.0,70.0
593.5,69.37,70.0
594.0,69.5,70.0
594.5,70.12,70.0
595.0,70.12,70.0
595.5,69.5,70.0
596.0,70.12,70.0
596.5,70.12,70.0
597.0,69.75,70.0
597.5,70.12,70.0
598.0,69.62,70.0
598.5,69.25,70.0
599.0,69.5,70.0
599.5,69.37,70.0
600.0,69.25,70.0
600.5,69.37,70.0
601.0,69.25,70.0
601.5,69.62,70.0
602.0,70.12,70.0
602.5,70.12,70.0
603.0,69.37,70.0
603.5,70.0,70.0
604.0,70.25,70.0
604.5,70.25,70.0
605.0,69.62,70.0
605.5,69.62,70.0
606.0,69.37,70.0
606.5,70.25,70.0
607.0,70.25,70.0
607.5,70.25,70.0
608.0,69.5,70.0
608.5,69.5,70.0
609.0,69.75,70.0
609.5,69.62,70.0
610.0,69.62,70.0
610.5,70.0,70.0
611.0,70.25,70.0
611.5,70.25,70.0
612.0,69.25,70.0
612.5,70.37,70.0
613.0,70.37,70.0
613.5,69.25,70.0
614.0,69.37,70.0
614.5,69.5,70.0
615.0,70.0,70.0
615.5,70.0,70.0
616.0,70.12,70.0
616.5,69.5,70.0
617.0,70.0,70.0
617.5,70.0,70.0
618.0,70.12,70.0
618.5,69.25,70.0
619.0,69.25,70.0
619.5,69.62,70.0
620.0,70.12,70.0
620.5,70.12,70.0
621.0,70.12,70.0
621.5,70.12,70.0
622.0,70.12,70.0
622.5,70.12,70.0
623.0,69.75,70.0
623.5,70.12,70.0
624.0,70.12,70.0
624.5,70.12,70.0
625.0,69.37,70.0
625.5,69.25,90.0
626.0,70.37,90.0
626.5,70.37,90.0
627.0,69.25,90.0
627.5,70.12,90.0
628.0,70.0,90.0
628.5,69.37,90.0
629.0,70.12,90.0
629.5,70.12,90.0
630.0,69.62,90.0
630.5,69.5,90.0
631.0,69.62,90.0
631.5,69.62,90.0
632.0,69.62,90.0
632.5,70.0,90.0
633.0,69.62,90.0
633.5,69.62,90.0
634.0,69.5,90.0
634.5,69.5,90.0
635.0,69.62,90.0
635.5,69.5,90.0
636.0,69.5,90.0
636.5,70.12,90.0
637.0,70.37,90.0
637.5,69.62,90.0
638.0,70.0,90.0
638.5,70.25,90.0
639.0,70.25,90.0
639.5,69.37,90.0
640.0,70.25,90.0
640.5,70.25,90.0
641.0,69.37,90.0
641.5,69.5,90.0
642.0,70.5,90.0
642.5,70.12,90.0
643.0,70.12,90.0
643.5,69.62,90.0
644.0,70.37,90.0
644.5,70.5,90.0
645.0,70.62,90.0
645.5,70.62,90.0
646.0,70.37,90.0
646.5,70.0,90.0
647.0,70.0,90.0
647.5,70.12,90.0
648.0,70.62,90.0
648.5,70.37,90.0
649.0,70.5,90.0
649.5,70.5,90.0
650.0,70.37,90.0
650.5,70.37,90.0
651.0,71.12,90.0
651.5,70.5,90.0
652.0,71.25,90.0
652.5,71.25,90.0
653.0,71.25,90.0
653.5,71.5,90.0
654.0,71.5,90.0
654.5,71.5,90.0
655.0,71.25,90.0
655.5,72.12,90.0
656.0,71.37,90.0
656.5,71.62,90.0
657.0,72.12,90.0
657.5,72.37,90.0
658.0,72.37,90.0
658.5,72.5,90.0
659.0,72.37,90.0
659.5,72.37,90.0
660.0,72.37,90.0
660.5,72.25,90.0
661.0,72.25,90.0
661.5,72.37,90.0
662.0,72.37,90.0
662.5,72.5,90.0
663.0,72.5,90.0
663.5,73.25,90.0
664.0,73.25,90.0
664.5,73.5,90.0
665.0,73.25,90.0
665.5,73.5,90.0
666.0,73.25,90.0
666.5,73.5,90.0
667.0,74.12,90.0
667.5,73.5,90.0
668.0,74.12,90.0
668.5,74.12,90.0
669.0,74.37,90.0
669.5,74.25,90.0
670.0,74.37,90.0
670.5,74.5,90.0
671.0,74.75,90.0
671.5,74.5,90.0
672.0,74.75,90.0
672.5,75.25,90.0
673.0,75.0,90.0
673.5,75.0,90.0
674.0,75.5,90.0
674.5,75.5,90.0
675.0,75.25,90.0
675.5,75.37,90.0
676.0,75.25,90.0
676.5,75.25,90.0
677.0,75.37,90.0
677.5,76.37,90.0
678.0,76.5,90.0
678.5,75.75,90.0
679.0,76.5,90.0
679.5,76.62,90.0
680.0,76.62,90.0
680.5,76.0,90.0
681.0,76.37,90.0
681.5,77.12,90.0
682.0,77.25,90.0
682.5,77.25,90.0
683.0,77.12,90.0
683.5,77.62,90.0
684.0,77.5,90.0
684.5,77.25,90.0
685.0,77.37,90.0
685.5,78.12,90.0
686.0,78.37,90.0
686.5,77.62,90.0
687.0,78.62,90.0
687.5,78.37,90.0
688.0,78.37,90.0
688.5,78.75,90.0
689.0,79.0,90.0
689.5,79.37,90.0
690.0,79.25,90.0
690.5,79.25,90.0
691.0,79.62,90.0
691.5,79.25,90.0
692.0,79.62,90.0
692.5,79.75,90.0
693.0,79.75,90.0
693.5,80.12,90.0
694.0,79.37,90.0
694.5,80.25,90.0
695.0,80.25,90.0
695.5,80.37,90.0
696.0,80.5,90.0
696.5,80.62,90.0
697.0,80.75,90.0
697.5,80.37,90.0
698.0,80.37,90.0
698.5,81.0,90.0
699.0,80.5,90.0
699.5,81.0,90.0
700.0,80.75,90.0
700.5,81.25,90.0
701.0,81.5,90.0
701.5,81.25,90.0
702.0,81.5,90.0
702.5,81.37,90.0
703.0,81.12,90.0
703.5,81.37,90.0
704.0,81.37,90.0
704.5,81.37,90.0
705.0,82.25,90.0
705.5,81.5,90.0
706.0,82.25,90.0
706.5,82.5,90.0
707.0,82.5,90.0
707.5,82.62,90.0
708.0,82.25,90.0
708.5,81.75,90.0
709.0,82.62,90.0
709.5,83.12,90.0
710.0,83.12,90.0
710.5,82.37,90.0
711.0,82.5,90.0
711.5,82.75,90.0
712.0,82.5,90.0
712.5,83.25,90.0
713.0,83.37,90.0
713.5,83.37,90.0
714.0,83.37,90.0
714.5,83.37,90.0
715.0,84.25,90.0
715.5,84.5,90.0
716.0,84.37,90.0
716.5,84.37,90.0
717.0,84.37,90.0
717.5,84.62,90.0
718.0,84.12,90.0
718.5,84.37,90.0
719.0,84.37,90.0
719.5,84.37,90.0
720.0,84.25,90.0
720.5,85.12,90.0
721.0,85.0,90.0
721.5,85.0,90.0
722.0,85.12,90.0
722.5,84.75,90.0
723.0,85.12,90.0
723.5,85.5,90.0
724.0,85.37,90.0
724.5,85.5,90.0
725.0,86.12,90.0
725.5,86.0,90.0
726.0,86.0,90.0
726.5,86.12,90.0
727.0,86.25,90.0
727.5,86.25,90.0
728.0,86.5,90.0
728.5,86.25,90.0
729.0,86.0,90.0
729.5,87.0,90.0
730.0,87.0,90.0
730.5,87.12,90.0
731.0,87.0,90.0
731.5,86.37,90.0
732.0,86.37,90.0
732.5,87.37,90.0
733.0,87.5,90.0
733.5,87.37,90.0
734.0,87.62,90.0
734.5,87.62,90.0
735.0,87.5,90.0
735.5,87.75,90.0
736.0,87.75,90.0
736.5,87.75,90.0
737.0,87.62,90.0
737.5,87.62,90.0
738.0,88.0,90.0
738.5,88.0,90.0
739.0,88.12,90.0
739.5,87.37,90.0
740.0,87.37,90.0
740.5,88.5,90.0
741.0,87.62,90.0
741.5,87.62,90.0
742.0,87.62,90.0
742.5,88.37,90.0
743.0,88.25,90.0
743.5,88.37,90.0
744.0,88.37,90.0
744.5,88.62,90.0
745.0,88.62,90.0
745.5,88.62,90.0
746.0,88.37,90.0
746.5,88.5,90.0
747.0,88.5,90.0
747.5,88.37,90.0
748.0,88.37,90.0
748.5,88.37,90.0
749.0,88.25,90.0
749.5,88.75,90.0
750.0,88.37,90.0
750.5,89.25,90.0
751.0,89.25,90.0
751.5,88.5,90.0
752.0,88.62,90.0
752.5,88.62,90.0
753.0,89.12,90.0
753.5,89.25,90.0
754.0,89.0,90.0
754.5,89.0,90.0
755.0,89.25,90.0
755.5,89.25,90.0
756.0,89.25,90.0
756.5,89.37,90.0
757.0,89.12,90.0
757.5,89.12,90.0
758.0,89.25,90.0
758.5,89.25,90.0
759.0,89.5,90.0
759.5,89.62,90.0
760.0,89.62,90.0
760.5,89.5,90.0
761.0,89.25,90.0
761.5,89.25,90.0
762.0,89.37,90.0
762.5,89.37,90.0
763.0,89.37,90.0
763.5,89.5,90.0
764.0,89.62,90.0
764.5,89.62,90.0
765.0,89.25,90.0
765.5,89.37,90.0
766.0,89.37,90.0
766.5,89.37,90.0
767.0,89.37,90.0
767.5,90.12,90.0
768.0,90.37,90.0
768.5,89.5,90.0
769.0,89.37,90.0
769.5,89.37,90.0
770.0,89.37,90.0
770.5,90.0,90.0
771.0,90.0,90.0
771.5,90.25,90.0
772.0,90.5,90.0
772.5,89.5,90.0
773.0,89.5,90.0
773.5,90.62,90.0
774.0,90.37,90.0
774.5,90.37,90.0
775.0,90.25,90.0
775.5,90.5,90.0
776.0,90.5,90.0
776.5,90.37,90.0
777.0,90.25,90.0
777.5,90.25,90.0
778.0,90.37,90.0
778.5,90.25,90.0
779.0,90.25,90.0
779.5,90.25,90.0
780.0,90.37,90.0
780.5,90.62,90.0
781.0,90.37,90.0
781.5,89.75,90.0
782.0,90.25,90.0
782.5,90.25,90.0
783.0,90.5,90.0
783.5,90.12,90.0
784.0,90.5,90.0
784.5,90.5,90.0
785.0,90.5,90.0
785.5,90.75,90.0
786.0,90.62,90.0
786.5,90.25,90.0
787.0,90.37,90.0
787.5,90.5,90.0
788.0,90.5,90.0
788.5,91.0,90.0
789.0,90.75,90.0
789.5,90.62,90.0
790.0,90.37,90.0
790.5,90.37,90.0
791.0,90.37,90.0
791.5,90.37,90.0
792.0,90.37,90.0
792.5,90.37,90.0
793.0,90.37,90.0
793.5,90.25,90.0
794.0,90.37,90.0
794.5,90.37,90.0
795.0,91.0,90.0
795.5,90.62,90.0
796.0,90.37,90.0
796.5,90.5,90.0
797.0,90.5,90.0
797.5,90.37,90.0
798.0,91.37,90.0
798.5,90.37,90.0
799.0,90.37,90.0
799.5,91.25,90.0
800.0,91.25,90.0
800.5,91.25,90.0
801.0,91.37,90.0
801.5,91.37,90.0
802.0,91.37,90.0
802.5,90.25,90.0
803.0,90.25,90.0
803.5,91.25,90.0
804.0,91.25,90.0
804.5,91.12,90.0
805.0,91.37,90.0
805.5,91.37,90.0
806.0,91.5,90.0
806.5,91.37,90.0
807.0,91.37,90.0
807.5,91.37,90.0
808.0,91.37,90.0
808.5,91.0,90.0
809.0,90.62,90.0
809.5,90.62,90.0
810.0,90.62,90.0
810.5,91.25,90.0
811.0,91.37,90.0
811.5,91.37,90.0
812.0,90.37,90.0
812.5,90.75,90.0
813.0,91.25,90.0
813.5,90.75,90.0
814.0,91.5,90.0
814.5,91.5,90.0
815.0,91.5,90.0
815.5,91.0,90.0
816.0,91.5,90.0
816.5,91.5,90.0
817.0,91.37,90.0
817.5,91.5,90.0
818.0,91.25,90.0
818.5,90.75,90.0
819.0,91.37,90.0
819.5,91.37,90.0
820.0,91.37,90.0
820.5,91.37,90.0
821.0,91.37,90.0
821.5,91.37,90.0
822.0,91.37,90.0
822.5,91.25,90.0
823.0,91.12,90.0
823.5,91.62,90.0
824.0,91.62,90.0
824.5,91.25,90.0
825.0,91.37,90.0
825.5,91.37,90.0
826.0,91.37,90.0
826.5,91.12,90.0
827.0,91.12,90.0
827.5,91.5,90.0
828.0,91.0,90.0
828.5,91.0,90.0
829.0,91.25,90.0
829.5,91.0,90.0
830.0,91.5,90.0
830.5,91.5,90.0
831.0,91.37,90.0
831.5,91.25,40.0
832.0,91.5,40.0
832.5,91.5,40.0
833.0,91.25,40.0
833.5,91.25,40.0
834.0,91.37,40.0
834.5,91.5,40.0
835.0,91.25,40.0
835.5,91.25,40.0
836.0,91.5,40.0
836.5,91.5,40.0
837.0,91.0,40.0
837.5,91.5,40.0
838.0,91.5,40.0
838.5,91.37,40.0
839.0,90.5,40.0
839.5,90.37,40.0
840.0,90.37,40.0
840.5,91.25,40.0
841.0,91.25,40.0
841.5,90.62,40.0
842.0,90.62,40.0
842.5,91.25,40.0
843.0,91.12,40.0
843.5,91.12,40.0
844.0,91.0,40.0
844.5,91.12,40.0
845.0,90.12,40.0
845.5,90.12,40.0
846.0,90.5,40.0
846.5,90.25,40.0
847.0,90.37,40.0
847.5,90.75,40.0
848.0,90.25,40.0
848.5,90.25,40.0
849.0,90.25,40.0
849.5,90.37,40.0
850.0,90.25,40.0
850.5,90.25,40.0
851.0,90.62,40.0
851.5,90.5,40.0
852.0,90.12,40.0
852.5,90.5,40.0
853.0,90.5,40.0
853.5,90.25,40.0
854.0,90.37,40.0
854.5,90.37,40.0
855.0,90.0,40.0
855.5,89.5,40.0
856.0,89.5,40.0
856.5,89.5,40.0
857.0,89.12,40.0
857.5,89.25,40.0
858.0,89.75,40.0
858.5,89.62,40.0
859.0,89.62,40.0
859.5,89.37,40.0
860.0,89.0,40.0
860.5,88.5,40.0
861.0,88.5,40.0
861.5,89.37,40.0
862.0,88.75,40.0
862.5,89.37,40.0
863.0,89.37,40.0
863.5,88.5,40.0
864.0,88.5,40.0
864.5,88.5,40.0
865.0,88.37,40.0
865.5,88.37,40.0
866.0,88.12,40.0
866.5,88.12,40.0
867.0,88.0,40.0
867.5,88.12,40.0
868.0,88.25,40.0
868.5,88.25,40.0
869.0,87.75,40.0
869.5,87.62,40.0
870.0,87.62,40.0
870.5,87.0,40.0
871.0,87.5,40.0
871.5,87.25,40.0
872.0,87.25,40.0
872.5,87.12,40.0
873.0,87.37,40.0
873.5,87.37,40.0
874.0,87.37,40.0
874.5,86.62,40.0
875.0,86.62,40.0
875.5,86.5,40.0
876.0,86.5,40.0
876.5,86.37,40.0
877.0,86.12,40.0
877.5,86.0,40.0
878.0,86.12,40.0
878.5,86.5,40.0
879.0,86.5,40.0
879.5,86.5,40.0
880.0,86.5,40.0
880.5,85.37,40.0
881.0,85.37,40.0
881.5,85.5,40.0
882.0,85.25,40.0
882.5,85.25,40.0
883.0,85.25,40.0
883.5,85.12,40.0
884.0,85.25,40.0
884.5,84.25,40.0
885.0,84.25,40.0
885.5,84.12,40.0
886.0,84.12,40.0
886.5,83.75,40.0
887.0,83.75,40.0
887.5,83.5,40.0
888.0,83.5,40.0
888.5,83.75,40.0
889.0,83.12,40.0
889.5,83.0,40.0
890.0,83.12,40.0
890.5,83.12,40.0
891.0,82.75,40.0
891.5,82.5,40.0
892.0,82.25,40.0
892.5,82.25,40.0
893.0,82.25,40.0
893.5,82.37,40.0
894.0,82.12,40.0
894.5,82.12,40.0
895.0,82.0,40.0
895.5,81.62,40.0
896.0,81.75,40.0
896.5,81.37,40.0
897.0,81.25,40.0
897.5,81.5,40.0
898.0,81.37,40.0
898.5,81.0,40.0
899.0,80.75,40.0
899.5,80.75,40.0
900.0,81.25,40.0
900.5,80.5,40.0
901.0,80.37,40.0
901.5,80.37,40.0
902.0,80.5,40.0
902.5,80.25,40.0
903.0,80.12,40.0
903.5,80.5,40.0
904.0,80.5,40.0
904.5,79.75,40.0
905.0,79.37,40.0
905.5,79.25,40.0
906.0,79.25,40.0
906.5,79.5,40.0
907.0,79.25,40.0
907.5,79.37,40.0
908.0,79.37,40.0
908.5,79.12,40.0
909.0,78.75,40.0
909.5,78.62,40.0
910.0,78.62,40.0
910.5,78.62,40.0
911.0,78.25,40.0
911.5,78.37,40.0
912.0,78.12,40.0
912.5,78.12,40.0
913.0,78.12,40.0
913.5,78.37,40.0
914.0,78.37,40.0
914.5,77.62,40.0
915.0,77.37,40.0
915.5,77.37,40.0
916.0,77.62,40.0
916.5,77.62,40.0
917.0,77.0,40.0
917.5,77.37,40.0
918.0,77.37,40.0
918.5,77.37,40.0
919.0,77.37,40.0
919.5,77.0,40.0
920.0,77.37,40.0
920.5,76.37,40.0
921.0,76.5,40.0
921.5,75.75,40.0
922.0,76.12,40.0
922.5,75.62,40.0
923.0,75.37,40.0
923.5,75.62,40.0
924.0,75.37,40.0
924.5,75.37,40.0
925.0,75.37,40.0
925.5,75.37,40.0
926.0,75.62,40.0
926.5,74.62,40.0
927.0,75.37,40.0
927.5,74.75,40.0
928.0,75.25,40.0
928.5,74.37,40.0
929.0,74.37,40.0
929.5,74.37,40.0
930.0,74.37,40.0
930.5,74.37,40.0
931.0,74.0,40.0
931.5,74.0,40.0
932.0,73.5,40.0
932.5,73.25,40.0
933.0,73.62,40.0
933.5,73.62,40.0
934.0,73.62,40.0
934.5,73.37,40.0
935.0,73.37,40.0
935.5,73.37,40.0
936.0,73.0,40.0
936.5,73.0,40.0
937.0,72.62,40.0
937.5,72.75,40.0
938.0,72.5,40.0
938.5,72.5,40.0
939.0,72.37,40.0
939.5,72.62,40.0
940.0,72.12,40.0
940.5,72.37,40.0
941.0,71.75,40.0
941.5,71.75,40.0
942.0,71.5,40.0
942.5,71.62,40.0
943.0,71.62,40.0
943.5,71.37,40.0
944.0,71.5,40.0
944.5,71.5,40.0
945.0,71.12,40.0
945.5,71.37,40.0
946.0,70.5,40.0
946.5,70.5,40.0
947.0,70.5,40.0
947.5,71.0,40.0
948.0,70.75,40.0
948.5,70.25,40.0
949.0,70.25,40.0
949.5,70.25,40.0
950.0,70.12,40.0
950.5,70.25,40.0
951.0,70.12,40.0
951.5,70.25,40.0
952.0,70.12,40.0
952.5,70.37,40.0
953.0,70.37,40.0
953.5,69.5,40.0
954.0,69.5,40.0
954.5,69.5,40.0
955.0,69.37,40.0
955.5,69.12,40.0
956.0,69.37,40.0
956.5,69.25,40.0
957.0,69.37,40.0
957.5,69.37,40.0
958.0,68.5,40.0
958.5,68.75,40.0
959.0,68.12,40.0
959.5,68.5,40.0
960.0,68.12,40.0
960.5,68.37,40.0
961.0,68.12,40.0
961.5,68.12,40.0
962.0,68.37,40.0
962.5,68.25,40.0
963.0,67.62,40.0
963.5,67.37,40.0
964.0,67.25,40.0
964.5,67.5,40.0
965.0,67.25,40.0
965.5,67.5,40.0
966.0,66.37,40.0
966.5,66.37,40.0
967.0,67.37,40.0
967.5,67.25,40.0
968.0,66.25,40.0
968.5,66.25,40.0
969.0,66.37,40.0
969.5,66.37,40.0
970.0,66.37,40.0
970.5,66.12,40.0
971.0,66.5,40.0
971.5,65.5,40.0
972.0,65.62,40.0
972.5,65.62,40.0
973.0,65.62,40.0
973.5,65.5,40.0
974.0,65.5,40.0
974.5,65.12,40.0
975.0,65.25,40.0
975.5,65.37,40.0
976.0,65.37,40.0
976.5,65.37,40.0
977.0,64.62,40.0
977.5,64.5,40.0
978.0,65.37,40.0
978.5,65.37,40.0
979.0,64.62,40.0
979.5,64.62,40.0
980.0,64.62,40.0
980.5,64.37,40.0
981.0,64.25,40.0
981.5,64.5,40.0
982.0,64.12,40.0
982.5,64.12,40.0
983.0,64.12,40.0
983.5,64.37,40.0
984.0,64.37,40.0
984.5,64.12,40.0
985.0,63.62,40.0
985.5,63.25,40.0
986.0,63.25,40.0
986.5,63.37,40.0
987.0,63.37,40.0
987.5,63.62,40.0
988.0,63.5,40.0
988.5,63.37,40.0
989.0,63.37,40.0
989.5,63.12,40.0
990.0,63.12,40.0
990.5,63.12,40.0
991.0,63.12,40.0
991.5,63.12,40.0
992.0,63.0,40.0
992.5,62.5,40.0
993.0,62.37,40.0
993.5,62.62,40.0
994.0,62.25,40.0
994.5,62.62,40.0
995.0,62.62,40.0
995.5,62.37,40.0
996.0,62.0,40.0
996.5,61.62,40.0
997.0,61.62,40.0
997.5,62.0,40.0
998.0,62.37,40.0
998.5,62.37,40.0
999.0,61.62,40.0
999.5,61.62,40.0
1000.0,61.5,40.0
1000.5,61.5,40.0
1001.0,61.37,40.0
1001.5,61.25,40.0
1002.0,61.25,40.0
1002.5,61.25,40.0
1003.0,61.37,40.0
1003.5,60.62,40.0
1004.0,60.62,40.0
1004.5,60.75,40.0
1005.0,60.62,40.0
1005.5,60.62,40.0
1006.0,60.5,40.0
1006.5,60.5,40.0
1007.0,60.5,40.0
1007.5,60.12,40.0
1008.0,60.37,40.0
1008.5,60.12,40.0
1009.0,60.0,40.0
1009.5,60.12,40.0
1010.0,60.37,40.0
1010.5,60.12,40.0
1011.0,60.12,40.0
1011.5,59.5,40.0
1012.0,59.75,40.0
1012.5,59.37,40.0
1013.0,59.37,40.0
1013.5,59.37,40.0
1014.0,59.12,40.0
1014.5,59.25,40.0
1015.0,59.25,40.0
1015.5,59.5,40.0
1016.0,59.37,40.0
1016.5,58.5,40.0
1017.0,58.62,40.0
1017.5,58.75,40.0
1018.0,58.37,40.0
1018.5,58.37,40.0
1019.0,58.62,40.0
1019.5,58.75,40.0
1020.0,58.5,40.0
1020.5,58.5,40.0
1021.0,58.25,40.0
1021.5,58.25,40.0
1022.0,58.12,40.0
1022.5,58.25,40.0
1023.0,58.12,40.0
1023.5,58.12,40.0
1024.0,58.5,40.0
1024.5,57.75,40.0
1025.0,58.25,40.0
1025.5,58.25,40.0
1026.0,57.0,40.0
1026.5,57.37,40.0
1027.0,57.37,40.0
1027.5,57.12,40.0
1028.0,57.25,40.0
1028.5,57.62,40.0
1029.0,57.62,40.0
1029.5,57.62,40.0
1030.0,57.0,40.0
1030.5,57.12,40.0
1031.0,57.0,40.0
1031.5,57.37,40.0
1032.0,57.25,40.0
1032.5,56.25,40.0
1033.0,56.37,40.0
1033.5,56.37,40.0
1034.0,56.37,40.0
1034.5,56.25,40.0
1035.0,56.0,40.0
1035.5,56.37,40.0
1036.0,56.37,40.0
1036.5,56.37,40.0
1037.0,55.5,40.0
1037.5,55.5,40.0
1038.0,56.0,40.0
1038.5,56.25,40.0
1039.0,55.37,40.0
1039.5,55.62,40.0
1040.0,55.62,40.0
1040.5,55.62,40.0
1041.0,55.62,40.0
1041.5,55.37,40.0
1042.0,55.37,40.0
1042.5,55.37,40.0
1043.0,55.37,40.0
1043.5,55.25,40.0
1044.0,55.5,40.0
1044.5,55.5,40.0
1045.0,55.37,40.0
1045.5,55.37,40.0
1046.0,55.5,40.0
1046.5,54.5,40.0
1047.0,54.62,40.0
1047.5,54.25,40.0
1048.0,54.25,40.0
1048.5,54.37,40.0
1049.0,54.62,40.0
1049.5,54.62,40.0
1050.0,54.5,40.0
1050.5,54.12,40.0
1051.0,54.12,40.0
1051.5,54.62,40.0
1052.0,54.12,40.0
1052.5,54.25,40.0
1053.0,54.12,40.0
1053.5,54.12,40.0
1054.0,54.12,40.0
1054.5,53.75,40.0
1055.0,53.75,40.0
1055.5,54.25,40.0
1056.0,53.62,40.0
1056.5,53.25,40.0
1057.0,53.25,40.0
1057.5,53.25,40.0
1058.0,53.12,40.0
1058.5,53.12,40.0
1059.0,53.25,40.0
1059.5,53.37,40.0
1060.0,53.37,40.0
1060.5,53.12,40.0
1061.0,53.37,40.0
1061.5,53.12,40.0
1062.0,53.12,40.0
1062.5,53.37,40.0
1063.0,53.37,40.0
1063.5,52.62,40.0
1064.0,52.75,40.0
1064.5,52.75,40.0
1065.0,53.0,40.0
1065.5,53.0,40.0
1066.0,53.12,40.0
1066.5,53.12,40.0
1067.0,52.12,40.0
1067.5,52.75,40.0
1068.0,52.5,40.0
1068.5,52.25,40.0
1069.0,52.25,40.0
1069.5,52.37,40.0
1070.0,51.62,40.0
1070.5,52.25,40.0
1071.0,52.37,40.0
1071.5,52.25,40.0
1072.0,52.37,40.0
1072.5,51.75,40.0
1073.0,51.75,40.0
1073.5,51.75,40.0
1074.0,51.37,40.0
1074.5,51.5,40.0
1075.0,52.25,40.0
1075.5,51.25,40.0
1076.0,51.37,40.0
1076.5,51.62,40.0
1077.0,51.62,40.0
1077.5,51.25,40.0
1078.0,51.25,40.0
1078.5,51.37,40.0
1079.0,51.62,40.0
1079.5,51.62,40.0
1080.0,51.5,40.0
1080.5,51.0,40.0
1081.0,51.37,40.0
1081.5,51.12,40.0
1082.0,51.5,40.0
1082.5,51.5,40.0
1083.0,51.37,40.0
1083.5,51.0,40.0
1084.0,50.5,40.0
1084.5,50.5,40.0
1085.0,50.5,40.0
1085.5,50.37,40.0
1086.0,50.62,40.0
1086.5,50.25,40.0
1087.0,50.62,40.0
1087.5,50.12,40.0
1088.0,50.25,40.0
1088.5,50.37,40.0
1089.0,50.37,40.0
1089.5,50.37,40.0
1090.0,50.25,40.0
1090.5,50.37,40.0
1091.0,50.5,40.0
1091.5,50.5,40.0
1092.0,50.37,40.0
1092.5,50.37,40.0
1093.0,49.62,40.0
1093.5,49.5,40.0
1094.0,49.37,40.0
1094.5,49.5,40.0
1095.0,49.5,40.0
1095.5,49.37,40.0
1096.0,49.37,40.0
1096.5,49.25,40.0
1097.0,49.12,40.0
1097.5,49.5,40.0
1098.0,49.12,40.0
1098.5,49.12,40.0
1099.0,49.12,40.0
1099.5,49.25,40.0
1100.0,49.12,40.0
1100.5,49.37,40.0
1101.0,49.37,40.0
1101.5,49.37,40.0
1102.0,49.12,40.0
1102.5,48.62,40.0
1103.0,48.62,40.0
1103.5,48.62,40.0
1104.0,48.75,40.0
1104.5,49.12,40.0
1105.0,48.37,40.0
1105.5,49.0,40.0
1106.0,49.12,40.0
1106.5,48.37,40.0
1107.0,48.75,40.0
1107.5,48.75,40.0
1108.0,48.37,40.0
1108.5,48.62,40.0
1109.0,48.5,40.0
1109.5,48.25,40.0
1110.0,48.25,40.0
1110.5,48.62,40.0
1111.0,48.5,40.0
1111.5,48.5,40.0
1112.0,48.12,40.0
1112.5,47.62,40.0
1113.0,47.62,40.0
1113.5,47.5,40.0
1114.0,48.37,40.0
1114.5,48.12,40.0
1115.0,47.62,40.0
1115.5,47.37,40.0
1116.0,47.37,40.0
1116.5,47.75,40.0
1117.0,47.25,40.0
1117.5,47.5,40.0
1118.0,47.25,40.0
1118.5,47.37,40.0
1119.0,47.37,40.0
1119.5,47.12,40.0
1120.0,47.12,40.0
1120.5,47.75,40.0
1121.0,46.62,40.0
1121.5,47.25,40.0
1122.0,47.37,40.0
1122.5,47.25,40.0
1123.0,47.25,40.0
1123.5,47.25,40.0
1124.0,47.25,40.0
1124.5,47.12,40.0
1125.0,47.12,40.0
1125.5,46.5,40.0
1126.0,46.12,40.0
1126.5,46.37,40.0
1127.0,46.37,40.0
1127.5,46.37,40.0
1128.0,46.12,40.0
1128.5,46.25,40.0
1129.0,46.25,40.0
1129.5,46.25,40.0
1130.0,46.62,40.0
1130.5,46.37,40.0
1131.0,46.37,40.0
1131.5,46.5,40.0
1132.0,46.25,40.0
1132.5,46.37,40.0
1133.0,46.5,40.0
1133.5,46.5,40.0
1134.0,46.5,40.0
1134.5,46.37,40.0
1135.0,46.25,40.0
1135.5,46.25,40.0
1136.0,46.25,40.0
1136.5,46.25,40.0
1137.0,46.25,40.0
1137.5,46.12,40.0
1138.0,46.25,40.0
1138.5,45.5,40.0
1139.0,45.5,40.0
1139.5,45.5,40.0
1140.0,45.37,40.0
1140.5,45.25,40.0
1141.0,45.25,40.0
1141.5,45.37,40.0
1142.0,45.37,40.0
1142.5,45.37,40.0
1143.0,45.37,40.0
1143.5,45.25,40.0
1144.0,45.25,40.0
1144.5,45.5,40.0
1145.0,45.5,40.0
1145.5,45.12,40.0
1146.0,45.5,40.0
1146.5,45.5,40.0
1147.0,45.37,40.0
1147.5,45.12,40.0
1148.0,45.5,40.0
1148.5,45.5,40.0
1149.0,45.5,40.0
1149.5,45.25,40.0
1150.0,44.5,40.0
1150.5,45.37,40.0
1151.0,45.12,40.0
1151.5,45.25,40.0
1152.0,45.25,40.0
1152.5,45.25,40.0
1153.0,44.5,40.0
