583.0,144.5,25.0
583.5,144.5,25.0
584.0,143.75,25.0
584.5,144.5,25.0
585.0,144.5,25.0
585.5,144.37,25.0
586.0,144.5,25.0
586.5,144.5,25.0
587.0,144.37,25.0
587.5,144.37,25.0
588.0,145.0,25.0
588.5,144.5,25.0
589.0,144.37,25.0
589.5,143.37,25.0
590.0,144.12,25.0
590.5,144.12,25.0
591.0,144.37,25.0
591.5,144.37,25.0
592.0,144.37,25.0
592.5,142.62,25.0
593.0,144.37,25.0
593.5,144.37,25.0
594.0,144.25,25.0
594.5,144.25,25.0
595.0,143.5,25.0
595.5,144.25,25.0
596.0,144.37,25.0
596.5,145.75,25.0
597.0,145.75,25.0
597.5,144.25,25.0
598.0,145.12,25.0
598.5,145.12,25.0
599.0,145.5,25.0
599.5,145.5,25.0
600.0,144.37,25.0
600.5,145.5,25.0
601.0,145.5,25.0
601.5,145.25,25.0
602.0,145.25,25.0
602.5,145.25,25.0
603.0,145.5,25.0
603.5,145.0,25.0
604.0,144.37,25.0
604.5,144.37,25.0
605.0,144.0,25.0
605.5,144.0,25.0
606.0,144.12,25.0
606.5,144.25,25.0
607.0,144.0,25.0
607.5,144.37,25.0
608.0,144.12,25.0
608.5,144.12,25.0
609.0,144.12,25.0
609.5,144.12,25.0
610.0,144.75,25.0
610.5,144.5,25.0
611.0,145.37,25.0
611.5,145.12,25.0
612.0,145.5,25.0
612.5,145.5,25.0
613.0,145.5,25.0
613.5,145.62,25.0
614.0,145.25,25.0
614.5,146.12,25.0
615.0,145.25,25.0
615.5,145.5,25.0
616.0,145.5,25.0
616.5,146.12,25.0
617.0,145.5,25.0
617.5,145.62,25.0
618.0,145.25,25.0
618.5,145.0,25.0
619.0,145.0,25.0
619.5,145.37,25.0
620.0,145.37,25.0
620.5,145.37,25.0
621.0,145.25,25.0
621.5,145.5,25.0
622.0,145.5,25.0
622.5,145.12,25.0
623.0,144.12,25.0
623.5,145.37,25.0
624.0,145.37,25.0
624.5,145.37,25.0
625.0,144.5,25.0
625.5,145.5,25.0
626.0,146.5,25.0
626.5,146.5,25.0
627.0,145.25,25.0
627.5,146.5,25.0
628.0,145.62,25.0
628.5,146.5,25.0
629.0,146.5,25.0
629.5,145.5,25.0
630.0,145.25,25.0
630.5,146.25,25.0
631.0,146.5,25.0
631.5,146.75,25.0
632.0,146.37,25.0
632.5,146.37,25.0
633.0,145.37,25.0
633.5,145.62,25.0
634.0,145.12,25.0
634.5,145.25,25.0
635.0,146.0,25.0
635.5,145.75,25.0
636.0,145.37,25.0
636.5,145.37,25.0
637.0,145.37,25.0
637.5,145.5,25.0
638.0,145.37,25.0
638.5,145.37,25.0
639.0,144.75,25.0
639.5,145.5,25.0
640.0,146.62,25.0
640.5,146.62,25.0
641.0,146.37,25.0
641.5,146.37,25.0
642.0,146.5,25.0
642.5,146.62,25.0
643.0,146.37,25.0
643.5,146.37,25.0
644.0,145.37,25.0
644.5,146.75,25.0
645.0,146.75,25.0
645.5,146.25,25.0
646.0,146.25,25.0
646.5,146.62,25.0
647.0,146.62,25.0
647.5,146.0,25.0
648.0,146.37,25.0
648.5,146.62,25.0
649.0,145.37,25.0
649.5,145.37,25.0
650.0,145.37,25.0
650.5,145.5,25.0
651.0,145.12,25.0
651.5,145.12,25.0
652.0,146.37,25.0
652.5,145.37,25.0
653.0,145.37,25.0
653.5,145.25,25.0
654.0,145.25,25.0
654.5,146.12,25.0
655.0,146.0,25.0
655.5,145.62,25.0
656.0,145.62,25.0
656.5,145.37,25.0
657.0,146.0,25.0
657.5,146.0,25.0
658.0,147.25,25.0
658.5,147.25,25.0
659.0,147.37,25.0
659.5,147.37,25.0
660.0,146.37,25.0
660.5,146.5,25.0
661.0,146.5,25.0
661.5,146.5,25.0
662.0,147.0,25.0
662.5,147.0,25.0
663.0,146.62,25.0
663.5,146.5,25.0
664.0,146.5,25.0
664.5,147.25,25.0
665.0,146.37,25.0
665.5,146.37,25.0
666.0,146.5,25.0
666.5,146.25,25.0
667.0,146.37,25.0
667.5,146.37,25.0
668.0,146.5,25.0
668.5,146.25,25.0
669.0,146.75,25.0
669.5,146.5,25.0
670.0,146.5,25.0
670.5,146.62,25.0
671.0,146.62,25.0
671.5,146.37,25.0
672.0,146.37,25.0
672.5,146.62,25.0
673.0,146.5,25.0
673.5,146.5,25.0
674.0,147.5,25.0
674.5,146.75,25.0
675.0,147.62,25.0
675.5,147.62,25.0
676.0,147.62,25.0
676.5,148.0,25.0
677.0,147.25,25.0
677.5,147.37,25.0
678.0,147.37,25.0
678.5,147.5,25.0
679.0,147.5,25.0
679.5,147.37,25.0
680.0,146.62,25.0
680.5,146.5,25.0
681.0,146.5,25.0
681.5,146.5,25.0
682.0,146.5,25.0
682.5,147.0,25.0
683.0,147.0,25.0
683.5,146.12,25.0
684.0,146.12,25.0
684.5,146.25,25.0
685.0,146.12,25.0
685.5,145.37,25.0
686.0,145.37,25.0
686.5,144.5,25.0
687.0,146.37,25.0
687.5,145.5,25.0
688.0,146.25,25.0
688.5,147.12,25.0
689.0,148.0,25.0
689.5,147.37,25.0
690.0,147.25,25.0
690.5,147.25,25.0
691.0,147.5,25.0
691.5,148.25,25.0
692.0,148.25,25.0
692.5,147.75,25.0
693.0,147.62,25.0
693.5,148.25,25.0
694.0,147.75,25.0
694.5,147.75,25.0
695.0,147.25,25.0
695.5,147.5,25.0
696.0,147.12,25.0
696.5,147.12,25.0
697.0,147.37,25.0
697.5,147.25,25.0
698.0,147.25,25.0
698.5,147.37,25.0
699.0,146.25,25.0
699.5,147.5,25.0
700.0,147.5,25.0
700.5,147.5,25.0
701.0,147.25,25.0
701.5,147.62,25.0
702.0,148.62,25.0
702.5,147.12,25.0
703.0,148.25,25.0
703.5,148.25,25.0
704.0,148.25,25.0
704.5,148.5,25.0
705.0,148.25,25.0
705.5,147.62,25.0
706.0,148.37,25.0
706.5,146.37,25.0
707.0,146.37,25.0
707.5,147.0,25.0
708.0,148.37,25.0
708.5,146.25,25.0
709.0,146.25,25.0
709.5,146.62,25.0
710.0,147.25,25.0
710.5,147.25,25.0
711.0,147.25,25.0
711.5,147.25,25.0
712.0,147.25,25.0
712.5,145.75,25.0
713.0,147.37,25.0
713.5,147.62,25.0
714.0,147.25,25.0
714.5,147.5,25.0
715.0,147.5,25.0
715.5,146.37,25.0
716.0,147.5,25.0
716.5,148.37,25.0
717.0,148.37,25.0
717.5,148.25,25.0
718.0,147.62,25.0
718.5,147.62,25.0
719.0,148.0,25.0
719.5,148.37,25.0
720.0,148.37,25.0
720.5,148.25,25.0
721.0,148.12,25.0
721.5,148.75,25.0
722.0,148.5,25.0
722.5,148.5,25.0
723.0,148.5,25.0
723.5,148.37,25.0
724.0,148.25,25.0
724.5,148.25,25.0
725.0,147.12,25.0
725.5,147.12,25.0
726.0,147.5,25.0
726.5,147.5,25.0
727.0,146.75,25.0
727.5,147.12,25.0
728.0,147.37,25.0
728.5,147.62,25.0
729.0,147.62,25.0
729.5,147.62,25.0
730.0,147.25,25.0
730.5,147.25,25.0
731.0,148.25,25.0
731.5,147.0,25.0
732.0,147.0,25.0
732.5,148.12,25.0
733.0,148.25,25.0
733.5,148.12,25.0
734.0,148.12,25.0
734.5,148.0,25.0
735.0,148.5,25.0
735.5,148.5,25.0
736.0,148.37,25.0
736.5,148.37,25.0
737.0,148.0,25.0
737.5,148.12,25.0
738.0,147.37,25.0
738.5,148.25,25.0
739.0,148.12,25.0
739.5,148.0,25.0
740.0,147.25,25.0
740.5,147.37,25.0
741.0,147.62,25.0
741.5,147.62,25.0
742.0,147.25,25.0
742.5,147.37,25.0
743.0,147.37,25.0
743.5,147.37,25.0
744.0,147.37,25.0
744.5,147.37,25.0
745.0,147.5,25.0
745.5,148.37,25.0
746.0,148.37,25.0
746.5,148.37,25.0
747.0,147.75,25.0
747.5,147.75,25.0
748.0,148.25,25.0
748.5,148.5,25.0
749.0,148.5,25.0
749.5,148.62,25.0
750.0,148.37,25.0
750.5,148.5,25.0
751.0,148.62,25.0
751.5,148.62,25.0
752.0,148.62,25.0
752.5,148.12,25.0
753.0,148.12,25.0
753.5,148.12,25.0
754.0,147.25,25.0
754.5,147.25,25.0
755.0,147.37,25.0
755.5,147.37,25.0
756.0,147.37,25.0
756.5,147.5,25.0
757.0,147.5,25.0
757.5,148.37,25.0
758.0,147.62,25.0
758.5,147.5,25.0
759.0,147.5,25.0
759.5,147.5,25.0
760.0,148.37,25.0
760.5,149.37,25.0
761.0,148.62,25.0
761.5,149.37,25.0
762.0,148.37,25.0
762.5,148.37,25.0
763.0,149.25,25.0
763.5,149.25,25.0
764.0,148.5,25.0
764.5,148.5,25.0
765.0,148.37,25.0
765.5,148.5,25.0
766.0,148.62,25.0
766.5,148.62,25.0
767.0,148.62,25.0
767.5,147.5,25.0
768.0,148.25,25.0
768.5,148.5,25.0
769.0,148.5,25.0
769.5,148.25,25.0
770.0,148.25,25.0
770.5,147.12,25.0
771.0,148.37,25.0
771.5,148.37,25.0
772.0,147.62,25.0
772.5,147.62,25.0
773.0,147.62,25.0
773.5,148.25,25.0
774.0,149.37,25.0
774.5,148.75,25.0
775.0,148.75,25.0
775.5,149.0,25.0
776.0,149.12,25.0
776.5,149.37,25.0
777.0,149.25,25.0
777.5,149.12,25.0
778.0,148.75,25.0
778.5,148.75,25.0
779.0,149.5,25.0
779.5,149.5,25.0
780.0,148.75,25.0
780.5,148.75,25.0
781.0,148.12,25.0
781.5,148.12,25.0
782.0,148.0,25.0
782.5,148.0,25.0
783.0,145.37,25.0
783.5,145.37,25.0
784.0,146.62,25.0
784.5,148.37,25.0
785.0,148.37,25.0
785.5,148.37,25.0
786.0,147.37,25.0
786.5,148.37,25.0
787.0,148.37,25.0
787.5,148.62,25.0
788.0,148.62,25.0
788.5,149.37,25.0
789.0,149.37,25.0
789.5,148.62,25.0
790.0,148.5,25.0
790.5,149.5,25.0
791.0,148.62,25.0
791.5,149.25,25.0
792.0,148.75,25.0
792.5,148.75,25.0
793.0,149.12,25.0
793.5,148.75,25.0
794.0,149.12,25.0
794.5,148.62,25.0
795.0,148.5,25.0
795.5,147.25,25.0
796.0,149.0,25.0
796.5,148.12,25.0
797.0,148.37,25.0
797.5,148.25,25.0
798.0,148.25,25.0
798.5,149.0,25.0
799.0,148.12,25.0
799.5,149.12,25.0
800.0,148.5,25.0
800.5,148.5,25.0
801.0,149.12,25.0
801.5,149.12,25.0
802.0,149.12,25.0
802.5,148.75,25.0
803.0,149.37,25.0
803.5,149.37,25.0
804.0,149.12,25.0
804.5,149.62,25.0
805.0,149.25,25.0
805.5,150.12,25.0
806.0,150.12,25.0
806.5,147.0,25.0
807.0,149.12,25.0
807.5,149.12,25.0
808.0,149.62,25.0
808.5,150.0,25.0
809.0,150.0,25.0
809.5,149.25,25.0
810.0,149.0,25.0
810.5,149.12,25.0
811.0,148.0,25.0
811.5,148.0,25.0
812.0,148.12,25.0
812.5,148.12,25.0
813.0,148.37,25.0
813.5,148.37,25.0
814.0,149.0,25.0
814.5,148.12,25.0
815.0,148.5,25.0
815.5,148.5,25.0
816.0,149.37,25.0
816.5,149.12,25.0
817.0,149.0,25.0
817.5,149.0,25.0
818.0,149.5,25.0
818.5,149.37,25.0
819.0,149.37,25.0
819.5,149.5,25.0
820.0,149.25,25.0
820.5,149.25,25.0
821.0,149.62,25.0
821.5,149.12,25.0
822.0,149.12,25.0
822.5,149.37,25.0
823.0,150.12,25.0
823.5,150.0,25.0
824.0,150.0,25.0
824.5,150.0,25.0
825.0,149.5,25.0
825.5,149.5,25.0
826.0,149.12,25.0
826.5,149.12,25.0
827.0,149.37,25.0
827.5,148.12,25.0
828.0,149.37,25.0
828.5,148.37,25.0
829.0,148.37,25.0
829.5,149.37,25.0
830.0,148.5,25.0
830.5,148.5,25.0
831.0,148.12,25.0
831.5,149.12,25.0
832.0,148.37,25.0
832.5,149.12,25.0
833.0,150.37,25.0
833.5,149.12,25.0
834.0,149.62,25.0
834.5,149.12,25.0
835.0,149.12,25.0
835.5,150.25,25.0
836.0,150.37,25.0
836.5,150.12,25.0
837.0,150.12,25.0
837.5,150.12,25.0
838.0,149.25,25.0
838.5,149.25,25.0
839.0,149.25,25.0
839.5,149.5,25.0
840.0,149.5,25.0
840.5,149.5,25.0
841.0,149.25,25.0
841.5,149.25,25.0
842.0,149.25,25.0
842.5,149.62,25.0
843.0,149.5,25.0
843.5,149.62,25.0
844.0,149.62,25.0
844.5,149.5,25.0
845.0,149.37,25.0
845.5,149.37,25.0
846.0,149.37,25.0
846.5,149.37,25.0
847.0,149.75,25.0
847.5,150.75,25.0
848.0,150.37,25.0
848.5,150.37,25.0
849.0,150.37,25.0
849.5,150.75,25.0
850.0,150.62,25.0
850.5,150.62,25.0
851.0,150.62,25.0
851.5,150.5,25.0
852.0,150.5,25.0
852.5,150.75,25.0
853.0,150.75,25.0
853.5,150.5,25.0
854.0,150.5,25.0
854.5,150.62,25.0
855.0,150.62,25.0
855.5,150.25,25.0
856.0,150.25,25.0
856.5,149.37,25.0
857.0,150.5,25.0
857.5,149.12,25.0
858.0,150.25,25.0
858.5,150.25,25.0
859.0,149.5,25.0
859.5,149.5,25.0
860.0,149.62,25.0
860.5,150.5,25.0
861.0,149.62,25.0
861.5,150.37,25.0
862.0,149.37,25.0
862.5,150.75,25.0
863.0,150.75,25.0
863.5,150.62,25.0
864.0,150.62,25.0
864.5,150.75,25.0
865.0,151.25,25.0
865.5,151.25,25.0
866.0,150.5,25.0
866.5,151.37,25.0
867.0,151.37,25.0
867.5,150.5,25.0
868.0,151.25,25.0
868.5,151.25,25.0
869.0,150.37,25.0
869.5,151.37,25.0
870.0,151.37,25.0
870.5,150.5,25.0
871.0,149.5,25.0
871.5,150.25,25.0
872.0,150.37,25.0
872.5,150.37,25.0
873.0,149.37,25.0
873.5,149.37,25.0
874.0,150.37,25.0
874.5,150.5,25.0
875.0,150.5,25.0
875.5,150.62,25.0
876.0,151.25,25.0
876.5,150.62,25.0
877.0,150.62,25.0
877.5,151.37,25.0
878.0,151.37,25.0
878.5,150.75,25.0
879.0,150.75,25.0
879.5,150.37,25.0
880.0,150.37,25.0
880.5,150.62,25.0
881.0,151.0,25.0
881.5,151.0,25.0
882.0,150.5,25.0
882.5,150.5,25.0
883.0,150.5,25.0
883.5,150.5,25.0
884.0,151.0,25.0
884.5,150.5,25.0
885.0,150.12,25.0
885.5,149.37,25.0
886.0,150.12,25.0
886.5,149.75,25.0
887.0,149.37,25.0
887.5,150.37,25.0
888.0,150.37,25.0
888.5,150.0,25.0
889.0,150.0,25.0
889.5,150.5,25.0
890.0,150.62,25.0
890.5,150.62,25.0
891.0,150.75,25.0
891.5,151.62,25.0
892.0,151.62,25.0
892.5,151.37,25.0
893.0,151.0,25.0
893.5,151.37,25.0
894.0,151.0,25.0
894.5,151.0,25.0
895.0,150.62,25.0
895.5,150.62,25.0
896.0,149.5,25.0
896.5,149.5,25.0
897.0,149.25,25.0
897.5,149.62,25.0
898.0,150.0,25.0
898.5,150.0,25.0
899.0,150.12,25.0
899.5,150.25,25.0
900.0,150.25,25.0
900.5,151.12,25.0
901.0,151.12,25.0
901.5,151.0,25.0
902.0,151.25,25.0
902.5,151.5,25.0
903.0,150.62,25.0
903.5,150.62,25.0
904.0,151.12,25.0
904.5,150.5,25.0
905.0,151.25,25.0
905.5,150.25,25.0
906.0,150.25,25.0
906.5,150.5,25.0
907.0,150.0,25.0
907.5,150.37,25.0
908.0,150.5,25.0
908.5,150.25,25.0
909.0,150.25,25.0
909.5,150.37,25.0
910.0,150.12,25.0
910.5,150.12,25.0
911.0,150.0,25.0
911.5,150.0,25.0
912.0,150.12,25.0
912.5,150.12,25.0
913.0,151.12,25.0
913.5,151.12,25.0
914.0,151.25,25.0
914.5,151.25,25.0
915.0,150.62,25.0
915.5,151.12,25.0
916.0,151.25,25.0
916.5,151.37,25.0
917.0,151.0,25.0
917.5,150.5,25.0
918.0,150.5,25.0
918.5,150.25,25.0
919.0,150.12,25.0
919.5,149.62,25.0
920.0,149.62,25.0
920.5,149.75,25.0
921.0,150.37,25.0
921.5,150.25,25.0
922.0,150.12,25.0
922.5,150.12,25.0
923.0,147.25,25.0
923.5,147.25,25.0
924.0,147.5,25.0
924.5,148.12,25.0
925.0,147.5,25.0
925.5,148.12,25.0
926.0,150.5,25.0
926.5,150.12,25.0
927.0,150.62,25.0
927.5,150.62,25.0
928.0,151.12,25.0
928.5,151.12,25.0
929.0,151.12,25.0
929.5,150.75,25.0
930.0,151.37,25.0
930.5,150.12,25.0
931.0,151.37,25.0
931.5,151.12,25.0
932.0,151.12,25.0
932.5,151.12,25.0
933.0,151.37,25.0
933.5,151.0,25.0
934.0,151.0,25.0
934.5,151.0,25.0
935.0,150.75,25.0
935.5,150.75,25.0
936.0,150.5,25.0
936.5,150.25,25.0
937.0,150.25,25.0
937.5,150.25,25.0
938.0,150.25,25.0
938.5,150.12,25.0
939.0,150.37,25.0
939.5,150.25,25.0
940.0,150.37,25.0
940.5,150.37,25.0
941.0,150.12,25.0
941.5,150.25,25.0
942.0,150.37,25.0
942.5,151.37,25.0
943.0,151.62,25.0
943.5,151.25,25.0
944.0,151.25,25.0
944.5,151.12,25.0
945.0,151.12,25.0
945.5,151.37,25.0
946.0,151.37,25.0
946.5,151.5,25.0
947.0,151.5,25.0
947.5,151.37,25.0
948.0,151.5,25.0
948.5,150.25,25.0
949.0,150.25,25.0
949.5,150.37,25.0
950.0,150.5,25.0
950.5,150.25,25.0
951.0,150.37,25.0
951.5,150.12,25.0
952.0,150.37,25.0
952.5,150.12,25.0
953.0,150.37,25.0
953.5,150.5,25.0
954.0,151.12,25.0
954.5,151.5,25.0
955.0,151.5,25.0
955.5,151.0,25.0
956.0,151.5,25.0
956.5,151.5,25.0
957.0,151.25,25.0
957.5,151.37,25.0
958.0,151.5,25.0
958.5,151.5,25.0
959.0,151.0,25.0
959.5,151.37,25.0
960.0,150.75,25.0
960.5,150.62,25.0
961.0,150.62,25.0
961.5,150.62,25.0
962.0,150.12,25.0
962.5,150.5,25.0
963.0,150.75,25.0
963.5,150.25,25.0
964.0,150.75,25.0
964.5,150.75,25.0
965.0,150.12,25.0
